clock,avg_frame_bitrate,frame_bitrate_deviation,black_ratio_in_view,is_rebuffer,latency,download_data_in_interval
47670,210598.96,1032605736856.8386,0.9588,True,15680.0,205000.0
47680,208393.752,1021415994822.2424,0.9592,True,15690.0,205000.0
47690,210505.528,1031680368061.7614,0.9588,True,15700.0,205000.0
47700,210412.096,1030754981807.6068,0.9588,True,15710.0,205000.0
47710,210412.096,1030754981807.6072,0.9588,True,15720.0,205000.0
47720,210412.096,1030754981807.6068,0.9588,True,15730.0,205000.0
47730,210318.664,1029829578094.3754,0.9588,True,15740.0,205000.0
47740,210318.664,1029829578094.3752,0.9588,True,15750.0,205000.0
47750,216467.128,1058723058213.6716,0.9576,True,15760.0,205000.0
47760,218485.472,1068029455499.017,0.9572,True,15770.0,205000.0
47770,224633.936,1096822508968.3481,0.956,True,15780.0,205000.0
47780,224633.936,1096822508968.3481,0.956,True,15790.0,205000.0
47790,224633.936,1096822508968.3478,0.956,True,15800.0,205000.0
47800,224540.504,1095899762805.0262,0.956,True,15810.0,205000.0
47810,224540.504,1095899762805.0262,0.956,True,15820.0,205000.0
47820,224540.504,1095899762805.0262,0.956,True,15830.0,205000.0
47830,224540.504,1095899762805.026,0.956,True,15840.0,205000.0
47840,224447.072,1094976999182.627,0.956,True,15850.0,205000.0
47850,222428.728,1085694667016.4615,0.9564,True,15860.0,205000.0
47860,222428.728,1085694667016.4618,0.9564,True,15870.0,205000.0
47870,220410.384,1076404187425.2928,0.9568,True,15880.0,205000.0
47880,218392.04,1067105560409.1184,0.9572,True,15890.0,205000.0
47890,218298.608,1066181647860.1426,0.9572,True,15900.0,205000.0
47900,218298.608,1066181647860.1422,0.9572,True,15910.0,205000.0
47910,214168.488,1046634512921.3938,0.958,True,15920.0,205000.0
47920,212056.712,1036385610383.909,0.9584,True,15930.0,205000.0
47930,210038.368,1027053262200.2164,0.9588,True,15940.0,205000.0
47940,209944.936,1026127788650.676,0.9588,True,15950.0,205000.0
47950,205814.816,1006511650376.3264,0.9596,True,15960.0,205000.0
47960,201591.264,985934361769.4423,0.9604,True,15970.0,205000.0
47970,197367.712,965321396379.565,0.9612,True,15980.0,205000.0
47980,195255.936,955001534891.0038,0.9616,True,15990.0,205000.0
47990,195162.504,954073299037.09,0.9616,True,16000.0,205000.0
48000,194975.64,952216774952.0306,0.9616,True,16010.0,150000.0
48010,194882.208,951288486720.8853,0.9616,True,16020.0,150000.0
48020,192770.432,940958127576.9332,0.962,True,16030.0,150000.0
48030,188640.312,921200123777.6626,0.9628,True,16040.0,150000.0
48040,186435.104,909913534970.5892,0.9632,True,16050.0,150000.0
48050,182304.984,890103199841.5597,0.964,True,16060.0,150000.0
48060,182304.984,890103199841.5597,0.964,True,16070.0,150000.0
48070,174138.176,851312364239.2332,0.9656,True,16080.0,150000.0
48080,170101.488,832333389848.346,0.9664,True,16090.0,150000.0
48090,170008.056,831400453533.661,0.9664,True,16100.0,150000.0
48100,161841.248,792408764631.4026,0.968,True,16110.0,150000.0
48110,151656.096,743715663022.8389,0.97,True,16120.0,150000.0
48120,145601.064,714962720871.3478,0.9712,True,16130.0,150000.0
48130,141470.944,694815086771.7489,0.972,True,16140.0,150000.0
48140,135415.912,665938801777.6881,0.9732,True,16150.0,150000.0
48150,127249.104,626382098078.7172,0.9748,True,16160.0,150000.0
48160,123212.416,607024570579.283,0.9756,True,16170.0,150000.0
48170,121194.072,597333585692.059,0.976,True,16180.0,150000.0
48180,117157.384,577927173642.5966,0.9768,True,16190.0,150000.0
48190,113027.264,557544587919.7142,0.9776,True,16200.0,150000.0
48200,104953.888,518567306697.3634,0.9792,True,16210.0,150000.0
48210,100917.2,499029781536.16,0.98,True,16220.0,150000.0
48220,96880.512,479459666674.9378,0.9808,True,16230.0,150000.0
48230,90825.48,450043388695.5695,0.982,True,16240.0,150000.0
48240,88807.136,440221667852.4375,0.9824,True,16250.0,150000.0
48250,82752.104,410707620773.01306,0.9836,True,16260.0,150000.0
48260,76697.072,381120246868.5469,0.9848,True,16270.0,150000.0
48270,74678.728,371241494050.38196,0.9852,True,16280.0,150000.0
48280,72660.384,361354593807.2126,0.9856,True,16290.0,150000.0
48290,70642.04,351459546139.0384,0.986,True,16300.0,150000.0
48300,66605.352,331645008527.6761,0.9868,True,16310.0,150000.0
48310,64587.008,321725518584.48785,0.9872,True,16320.0,150000.0
48320,62568.664,311797881216.2952,0.9876,True,16330.0,150000.0
48330,60550.32,301862096423.09753,0.988,True,16340.0,150000.0
48340,60550.32,301862096423.0976,0.988,True,16350.0,150000.0
48350,58531.976,291918164204.89545,0.9884,True,16360.0,150000.0
48360,56513.632,281966084561.6885,0.9888,True,16370.0,150000.0
48370,52476.944,262037483000.26086,0.9896,True,16380.0,150000.0
48380,50458.6,252060961082.0401,0.99,True,16390.0,150000.0
48390,48440.256,242076291738.81445,0.9904,True,16400.0,150000.0
48400,48440.256,242076291738.8144,0.9904,True,16410.0,150000.0
48410,46421.912,232083474970.5843,0.9908,True,16420.0,150000.0
48420,46421.912,232083474970.58435,0.9908,True,16430.0,150000.0
48430,42385.224,212073399159.1098,0.9916,True,16440.0,150000.0
48440,42385.224,212073399159.1098,0.9916,True,16450.0,150000.0
48450,42385.224,212073399159.1098,0.9916,True,16460.0,150000.0
48460,40366.88,202056140115.86563,0.992,True,16470.0,150000.0
48470,40366.88,202056140115.86563,0.992,True,16480.0,150000.0
48480,40366.88,202056140115.86563,0.992,True,16490.0,150000.0
48490,40366.88,202056140115.86563,0.992,True,16500.0,150000.0
48500,38348.536,192030733647.61667,0.9924,True,16510.0,150000.0
48510,36330.192,181997179754.3632,0.9928,True,16520.0,150000.0
48520,36330.192,181997179754.3632,0.9928,True,16530.0,150000.0
48530,36330.192,181997179754.3632,0.9928,True,16540.0,150000.0
48540,38348.536,192030733647.61667,0.9924,True,16550.0,150000.0
48550,40366.88,202056140115.86563,0.992,True,16560.0,150000.0
48560,40366.88,202056140115.86563,0.992,True,16570.0,150000.0
48570,40366.88,202056140115.86563,0.992,True,16580.0,150000.0
48580,40366.88,202056140115.86563,0.992,True,16590.0,150000.0
48590,40366.88,202056140115.86563,0.992,True,16600.0,150000.0
48600,40366.88,202056140115.86563,0.992,True,16610.0,150000.0
48610,40366.88,202056140115.86563,0.992,True,16620.0,150000.0
48620,40366.88,202056140115.86563,0.992,True,16630.0,150000.0
48630,42385.224,212073399159.1098,0.9916,True,16640.0,150000.0
48640,42385.224,212073399159.1098,0.9916,True,16650.0,150000.0
48650,42385.224,212073399159.1098,0.9916,True,16660.0,150000.0
48660,42385.224,212073399159.1098,0.9916,True,16670.0,150000.0
48670,42385.224,212073399159.1098,0.9916,True,16680.0,150000.0
48680,42385.224,212073399159.10983,0.9916,True,16690.0,150000.0
48690,42385.224,212073399159.1098,0.9916,True,16700.0,150000.0
48700,42385.224,212073399159.10983,0.9916,True,16710.0,150000.0
48710,42385.224,212073399159.1098,0.9916,True,16720.0,150000.0
48720,42385.224,212073399159.1098,0.9916,True,16730.0,150000.0
48730,44403.568,222082510777.34937,0.9912,True,16740.0,150000.0
48740,44403.568,222082510777.34937,0.9912,True,16750.0,150000.0
48750,46421.912,232083474970.5843,0.9908,True,16760.0,150000.0
48760,46421.912,232083474970.5843,0.9908,True,16770.0,150000.0
48770,44403.568,222082510777.34937,0.9912,True,16780.0,150000.0
48780,42385.224,212073399159.10977,0.9916,True,16790.0,150000.0
48790,42385.224,212073399159.10977,0.9916,True,16800.0,150000.0
48800,42385.224,212073399159.1098,0.9916,True,16810.0,150000.0
48810,44403.568,222082510777.34937,0.9912,True,16820.0,150000.0
48820,44403.568,222082510777.34937,0.9912,True,16830.0,150000.0
48830,46421.912,232083474970.5843,0.9908,True,16840.0,150000.0
48840,46421.912,232083474970.5843,0.9908,True,16850.0,150000.0
48850,46421.912,232083474970.5843,0.9908,True,16860.0,150000.0
48860,46421.912,232083474970.58426,0.9908,True,16870.0,150000.0
48870,46421.912,232083474970.58426,0.9908,True,16880.0,150000.0
48880,46421.912,232083474970.58426,0.9908,True,16890.0,150000.0
48890,46421.912,232083474970.5843,0.9908,True,16900.0,150000.0
48900,46421.912,232083474970.58435,0.9908,True,16910.0,150000.0
48910,46421.912,232083474970.5843,0.9908,True,16920.0,150000.0
48920,46421.912,232083474970.58426,0.9908,True,16930.0,150000.0
48930,46421.912,232083474970.5843,0.9908,True,16940.0,150000.0
48940,46421.912,232083474970.58435,0.9908,True,16950.0,150000.0
48950,46421.912,232083474970.5843,0.9908,True,16960.0,150000.0
48960,46421.912,232083474970.58435,0.9908,True,16970.0,150000.0
48970,46421.912,232083474970.58435,0.9908,True,16980.0,150000.0
48980,48440.256,242076291738.81445,0.9904,True,16990.0,150000.0
48990,48440.256,242076291738.8144,0.9904,True,17000.0,150000.0
49000,48440.256,242076291738.8144,0.9904,True,17010.0,145000.0
49010,48440.256,242076291738.8144,0.9904,True,17020.0,145000.0
49020,48440.256,242076291738.8144,0.9904,True,17030.0,145000.0
49030,48440.256,242076291738.8144,0.9904,True,17040.0,145000.0
49040,48440.256,242076291738.8144,0.9904,True,17050.0,145000.0
49050,48440.256,242076291738.8144,0.9904,True,17060.0,145000.0
49060,48440.256,242076291738.8144,0.9904,True,17070.0,145000.0
49070,48440.256,242076291738.8144,0.9904,True,17080.0,145000.0
49080,48440.256,242076291738.8144,0.9904,True,17090.0,145000.0
49090,46421.912,232083474970.58435,0.9908,True,17100.0,145000.0
49100,46421.912,232083474970.58435,0.9908,True,17110.0,145000.0
49110,46421.912,232083474970.58435,0.9908,True,17120.0,145000.0
49120,46421.912,232083474970.58435,0.9908,True,17130.0,145000.0
49130,46421.912,232083474970.58435,0.9908,True,17140.0,145000.0
49140,46421.912,232083474970.58435,0.9908,True,17150.0,145000.0
49150,46421.912,232083474970.58435,0.9908,True,17160.0,145000.0
49160,46421.912,232083474970.58435,0.9908,True,17170.0,145000.0
49170,46421.912,232083474970.58435,0.9908,True,17180.0,145000.0
49180,46421.912,232083474970.58435,0.9908,True,17190.0,145000.0
49190,46421.912,232083474970.58435,0.9908,True,17200.0,145000.0
49200,46421.912,232083474970.5843,0.9908,True,17210.0,145000.0
49210,46421.912,232083474970.5843,0.9908,True,17220.0,145000.0
49220,46421.912,232083474970.58435,0.9908,True,17230.0,145000.0
49230,46421.912,232083474970.58435,0.9908,True,17240.0,145000.0
49240,46421.912,232083474970.5843,0.9908,True,17250.0,145000.0
49250,46421.912,232083474970.58435,0.9908,True,17260.0,145000.0
49260,46421.912,232083474970.58435,0.9908,True,17270.0,145000.0
49270,46421.912,232083474970.5843,0.9908,True,17280.0,145000.0
49280,46421.912,232083474970.58435,0.9908,True,17290.0,145000.0
49290,46421.912,232083474970.58435,0.9908,True,17300.0,145000.0
49300,46421.912,232083474970.58435,0.9908,True,17310.0,145000.0
49310,46421.912,232083474970.58435,0.9908,True,17320.0,145000.0
49320,46421.912,232083474970.58435,0.9908,True,17330.0,145000.0
49330,46421.912,232083474970.58435,0.9908,True,17340.0,145000.0
49340,46421.912,232083474970.58435,0.9908,True,17350.0,145000.0
49350,46421.912,232083474970.5843,0.9908,True,17360.0,145000.0
49360,46421.912,232083474970.5843,0.9908,True,17370.0,145000.0
49370,46421.912,232083474970.5843,0.9908,True,17380.0,145000.0
49380,46421.912,232083474970.5843,0.9908,True,17390.0,145000.0
49390,46421.912,232083474970.5843,0.9908,True,17400.0,145000.0
49400,46421.912,232083474970.5843,0.9908,True,17410.0,145000.0
49410,46421.912,232083474970.5843,0.9908,True,17420.0,145000.0
49420,46421.912,232083474970.58435,0.9908,True,17430.0,145000.0
49430,46421.912,232083474970.5843,0.9908,True,17440.0,145000.0
49440,46421.912,232083474970.5843,0.9908,True,17450.0,145000.0
49450,46421.912,232083474970.5843,0.9908,True,17460.0,145000.0
49460,46421.912,232083474970.5843,0.9908,True,17470.0,145000.0
49470,46421.912,232083474970.5843,0.9908,True,17480.0,145000.0
49480,46421.912,232083474970.5843,0.9908,True,17490.0,145000.0
49490,46421.912,232083474970.5843,0.9908,True,17500.0,145000.0
49500,46421.912,232083474970.5843,0.9908,True,17510.0,145000.0
49510,46421.912,232083474970.5843,0.9908,True,17520.0,145000.0
49520,46421.912,232083474970.5843,0.9908,True,17530.0,145000.0
49530,48440.256,242076291738.81436,0.9904,True,17540.0,145000.0
49540,48440.256,242076291738.8144,0.9904,True,17550.0,145000.0
49550,48440.256,242076291738.81445,0.9904,True,17560.0,145000.0
49560,48440.256,242076291738.8144,0.9904,True,17570.0,145000.0
49570,48440.256,242076291738.8144,0.9904,True,17580.0,145000.0
49580,48440.256,242076291738.8144,0.9904,True,17590.0,145000.0
49590,48440.256,242076291738.81445,0.9904,True,17600.0,145000.0
49600,54495.288,272005857493.4771,0.9892,True,17610.0,145000.0
49610,54495.288,272005857493.4771,0.9892,True,17620.0,145000.0
49620,54495.288,272005857493.4771,0.9892,True,17630.0,145000.0
49630,54495.288,272005857493.4771,0.9892,True,17640.0,145000.0
49640,54495.288,272005857493.4771,0.9892,True,17650.0,145000.0
49650,54495.288,272005857493.47705,0.9892,True,17660.0,145000.0
49660,54495.288,272005857493.47705,0.9892,True,17670.0,145000.0
49670,54495.288,272005857493.47705,0.9892,True,17680.0,145000.0
49680,54495.288,272005857493.47705,0.9892,True,17690.0,145000.0
49690,56513.632,281966084561.68854,0.9888,True,17700.0,145000.0
49700,56513.632,281966084561.6886,0.9888,True,17710.0,145000.0
49710,56513.632,281966084561.6886,0.9888,True,17720.0,145000.0
49720,56513.632,281966084561.6886,0.9888,True,17730.0,145000.0
49730,54495.288,272005857493.47705,0.9892,True,17740.0,145000.0
49740,56513.632,281966084561.68854,0.9888,True,17750.0,145000.0
49750,54495.288,272005857493.4771,0.9892,True,17760.0,145000.0
49760,56513.632,281966084561.6886,0.9888,True,17770.0,145000.0
49770,56513.632,281966084561.6886,0.9888,True,17780.0,145000.0
49780,56513.632,281966084561.6886,0.9888,True,17790.0,145000.0
49790,56513.632,281966084561.6886,0.9888,True,17800.0,145000.0
49800,54495.288,272005857493.4771,0.9892,True,17810.0,145000.0
49810,54495.288,272005857493.4771,0.9892,True,17820.0,145000.0
49820,54495.288,272005857493.4771,0.9892,True,17830.0,145000.0
49830,54495.288,272005857493.4771,0.9892,True,17840.0,145000.0
49840,54495.288,272005857493.4771,0.9892,True,17850.0,145000.0
49850,54495.288,272005857493.47705,0.9892,True,17860.0,145000.0
49860,54495.288,272005857493.4771,0.9892,True,17870.0,145000.0
49870,54495.288,272005857493.4771,0.9892,True,17880.0,145000.0
49880,54495.288,272005857493.4771,0.9892,True,17890.0,145000.0
49890,54495.288,272005857493.4771,0.9892,True,17900.0,145000.0
49900,54495.288,272005857493.4771,0.9892,True,17910.0,145000.0
49910,54495.288,272005857493.47714,0.9892,True,17920.0,145000.0
49920,54495.288,272005857493.4771,0.9892,True,17930.0,145000.0
49930,54495.288,272005857493.47705,0.9892,True,17940.0,145000.0
49940,54495.288,272005857493.47705,0.9892,True,17950.0,145000.0
49950,54495.288,272005857493.47705,0.9892,True,17960.0,145000.0
49960,54495.288,272005857493.47705,0.9892,True,17970.0,145000.0
49970,54495.288,272005857493.47705,0.9892,True,17980.0,145000.0
49980,54495.288,272005857493.4771,0.9892,True,17990.0,145000.0
49990,54495.288,272005857493.47705,0.9892,True,18000.0,145000.0
50000,52476.944,262037483000.26086,0.9896,True,18010.0,605000.0
50010,52476.944,262037483000.26086,0.9896,True,18020.0,605000.0
50020,50458.6,252060961082.04004,0.99,True,18030.0,605000.0
50030,50458.6,252060961082.04004,0.99,True,18040.0,605000.0
50040,52476.944,262037483000.26096,0.9896,True,18050.0,605000.0
50050,52476.944,262037483000.26096,0.9896,True,18060.0,605000.0
50060,52476.944,262037483000.2609,0.9896,True,18070.0,605000.0
50070,52476.944,262037483000.2609,0.9896,True,18080.0,605000.0
50080,54495.288,272005857493.4771,0.9892,True,18090.0,605000.0
50090,54495.288,272005857493.47705,0.9892,True,18100.0,605000.0
50100,54495.288,272005857493.4771,0.9892,True,18110.0,605000.0
50110,54495.288,272005857493.4771,0.9892,True,18120.0,605000.0
50120,52476.944,262037483000.2609,0.9896,True,18130.0,605000.0
50130,52476.944,262037483000.2609,0.9896,True,18140.0,605000.0
50140,50458.6,252060961082.0401,0.99,True,18150.0,605000.0
50150,50458.6,252060961082.04004,0.99,True,18160.0,605000.0
50160,50458.6,252060961082.04004,0.99,True,18170.0,605000.0
50170,50458.6,252060961082.04004,0.99,True,18180.0,605000.0
50180,48440.256,242076291738.8144,0.9904,True,18190.0,605000.0
50190,48440.256,242076291738.81445,0.9904,True,18200.0,605000.0
50200,48440.256,242076291738.8144,0.9904,True,18210.0,605000.0
50210,48440.256,242076291738.8144,0.9904,True,18220.0,605000.0
50220,48440.256,242076291738.8144,0.9904,True,18230.0,605000.0
50230,48440.256,242076291738.8144,0.9904,True,18240.0,605000.0
50240,48440.256,242076291738.8144,0.9904,True,18250.0,605000.0
50250,48440.256,242076291738.8144,0.9904,True,18260.0,605000.0
50260,48440.256,242076291738.8144,0.9904,True,18270.0,605000.0
50270,48440.256,242076291738.8144,0.9904,True,18280.0,605000.0
50280,48440.256,242076291738.8144,0.9904,True,18290.0,605000.0
50290,48440.256,242076291738.8144,0.9904,True,18300.0,605000.0
50300,48440.256,242076291738.8144,0.9904,True,18310.0,605000.0
50310,48440.256,242076291738.8144,0.9904,True,18320.0,605000.0
50320,48440.256,242076291738.8144,0.9904,True,18330.0,605000.0
50330,48440.256,242076291738.8144,0.9904,True,18340.0,605000.0
50340,48440.256,242076291738.8144,0.9904,True,18350.0,605000.0
50350,48440.256,242076291738.8144,0.9904,True,18360.0,605000.0
50360,48440.256,242076291738.8144,0.9904,True,18370.0,605000.0
50370,48440.256,242076291738.8144,0.9904,True,18380.0,605000.0
50380,48440.256,242076291738.8144,0.9904,True,18390.0,605000.0
50390,48440.256,242076291738.8144,0.9904,True,18400.0,605000.0
50400,48440.256,242076291738.8144,0.9904,True,18410.0,605000.0
50410,48440.256,242076291738.8144,0.9904,True,18420.0,605000.0
50420,46421.912,232083474970.5843,0.9908,True,18430.0,605000.0
50430,46421.912,232083474970.5843,0.9908,False,18440.0,194760.0
50440,3585857.4624,30042363044155.31,0.6984,False,18440.0,605000.0
50450,3590708.7424,30066384806153.293,0.698,False,18440.0,605000.0
50460,3590708.7424,30066384806153.293,0.698,False,18440.0,605000.0
50470,3590708.7424,30066384806153.3,0.698,False,18440.0,605000.0
50480,3590708.7424,30066384806153.3,0.698,False,18440.0,605000.0
50490,3592406.1904,30088162495462.273,0.698,False,18440.0,605000.0
50500,3588002.976,30068509607497.312,0.6984,False,18440.0,605000.0
50510,3586753.5936,30051070493785.875,0.6984,False,18440.0,605000.0
50520,3586725.4592,30050591854915.938,0.6984,False,18440.0,605000.0
50530,3586725.4592,30050591854915.938,0.6984,False,18440.0,605000.0
50540,3586725.4592,30050591854915.938,0.6984,False,18440.0,605000.0
50550,3583543.4928,30047860308690.598,0.6988,False,18440.0,605000.0
50560,3580389.6608,30045587509605.727,0.6992,False,18440.0,605000.0
50570,3580389.6608,30045587509605.727,0.6992,False,18440.0,605000.0
50580,3579941.5952,30041228282634.484,0.6992,False,18440.0,605000.0
50590,3586042.2576,30082751456774.496,0.6988,False,18440.0,605000.0
50600,3581219.112,30059163368216.332,0.6992,False,18440.0,605000.0
50610,3581190.9776,30058684417927.75,0.6992,False,18440.0,605000.0
50620,3581190.9776,30058684417927.75,0.6992,False,18440.0,605000.0
50630,3578037.1456,30056396779967.438,0.6996,False,18440.0,605000.0
50640,3574855.1792,30053609941898.207,0.7,False,18440.0,605000.0
50650,3573577.6624,30035658596254.24,0.7,False,18440.0,605000.0
50660,3567269.9984,30030967382552.64,0.7008,False,18440.0,605000.0
50670,3572121.2784,30055169490535.32,0.7004,False,18440.0,605000.0
50680,3562418.7184,30006718204734.668,0.7012,False,18440.0,605000.0
50690,3564088.032,30028112023082.176,0.7012,False,18440.0,605000.0
50700,3565337.4144,30045607772701.113,0.7012,False,18440.0,605000.0
50710,3565337.4144,30045607772701.113,0.7012,False,18440.0,605000.0
50720,3562183.5824,30043220135790.945,0.7016,False,18440.0,605000.0
50730,3567034.8624,30067471595030.047,0.7012,False,18440.0,605000.0
50740,3563852.896,30064614739169.887,0.7016,False,18440.0,605000.0
50750,3571622.872,30127702879080.168,0.7012,False,18440.0,605000.0
50760,3571622.872,30127702879080.168,0.7012,False,18440.0,605000.0
50770,3566771.592,30103495935279.477,0.7016,False,18440.0,605000.0
50780,3563617.76,30101117344679.727,0.702,False,18440.0,605000.0
50790,3562161.376,30120599228075.8,0.7024,False,18440.0,605000.0
50800,3562133.2416,30120119205431.297,0.7024,False,18440.0,605000.0
50810,3567757.704,30157009838790.79,0.702,False,18440.0,605000.0
50820,3565825.12,30171652114003.355,0.7024,False,18440.0,605000.0
50830,3568978.952,30174016781317.914,0.702,False,18440.0,605000.0
50840,3576535.9984,30196154203000.75,0.7012,False,18440.0,605000.0
50850,3580491.1472,30211549339586.957,0.7008,False,18440.0,605000.0
50860,3578345.6336,30185370542783.24,0.7008,False,18440.0,605000.0
50870,3577925.7024,30181488619700.242,0.7008,False,18440.0,605000.0
50880,3578962.1552,30158079765873.414,0.7004,False,18440.0,605000.0
50890,3583600.5056,30141300378925.35,0.6996,False,18440.0,605000.0
50900,3586782.472,30144031562325.062,0.6992,False,18440.0,605000.0
50910,3589662.0096,30144373431527.4,0.6988,False,18440.0,605000.0
50920,3588020.8304,30123543562721.17,0.6988,False,18440.0,605000.0
50930,3585992.8192,30098901038778.938,0.6988,False,18440.0,605000.0
50940,3589146.6512,30101138495023.29,0.6984,False,18440.0,605000.0
50950,3595151.8864,30103187983790.977,0.6976,False,18440.0,605000.0
50960,3595151.8864,30103187983790.977,0.6976,False,18440.0,605000.0
50970,3598305.7184,30105367667716.875,0.6972,False,18440.0,605000.0
50980,3601157.1216,30105165346859.04,0.6968,False,18440.0,605000.0
50990,3599459.6736,30083417366051.38,0.6968,False,18440.0,605000.0
51000,3599459.6736,30083417366051.38,0.6968,False,18440.0,595000.0
51010,3599459.6736,30083417366051.38,0.6968,False,18440.0,595000.0
51020,3601157.1216,30105165346859.04,0.6968,False,18440.0,595000.0
51030,3602854.5696,30126907565007.266,0.6968,False,18440.0,595000.0
51040,3601700.6144,30148865701788.55,0.6972,False,18440.0,595000.0
51050,3592513.4128,30144220404067.44,0.6984,False,18440.0,595000.0
51060,3592513.4128,30144220404067.44,0.6984,False,18440.0,595000.0
51070,3592485.2784,30143742089295.617,0.6984,False,18440.0,595000.0
51080,3592485.2784,30143742089295.617,0.6984,False,18440.0,595000.0
51090,3602159.704,30191132159487.97,0.6976,False,18440.0,595000.0
51100,3599005.872,30188976785208.3,0.698,False,18440.0,595000.0
51110,3591303.1888,30165197913395.31,0.6988,False,18440.0,595000.0
51120,3592972.5024,30186495297264.273,0.6988,False,18440.0,595000.0
51130,3597823.7824,30210448025159.742,0.6984,False,18440.0,595000.0
51140,3591790.4128,30207952273248.812,0.6992,False,18440.0,595000.0
51150,3586939.1328,30183941006222.785,0.6996,False,18440.0,595000.0
51160,3588636.5808,30205731492964.33,0.6996,False,18440.0,595000.0
51170,3588608.4464,30205252960047.82,0.6996,False,18440.0,595000.0
51180,3588608.4464,30205252960047.82,0.6996,False,18440.0,595000.0
51190,3588608.4464,30205252960047.82,0.6996,False,18440.0,595000.0
51200,3588608.4464,30205252960047.82,0.6996,False,18440.0,595000.0
51210,3593459.7264,30229248030458.484,0.6992,False,18440.0,595000.0
51220,3583757.1664,30181210819801.883,0.7,False,18440.0,595000.0
51230,3583757.1664,30181210819801.883,0.7,False,18440.0,595000.0
51240,3586608.5696,30181091466519.5,0.6996,False,18440.0,595000.0
51250,3587762.5248,30159168160825.383,0.6992,False,18440.0,595000.0
51260,3587762.5248,30159168160825.383,0.6992,False,18440.0,595000.0
51270,3582911.2448,30135117812974.375,0.6996,False,18440.0,595000.0
51280,3588916.48,30137242191906.047,0.6988,False,18440.0,595000.0
51290,3584065.2,30113203040374.605,0.6992,False,18440.0,595000.0
51300,3588916.48,30137242191906.047,0.6988,False,18440.0,595000.0
51310,3588916.48,30137242191906.047,0.6988,False,18440.0,595000.0
51320,3591739.7488,30136615059335.176,0.6984,False,18440.0,595000.0
51330,3586888.4688,30112603300738.65,0.6988,False,18440.0,595000.0
51340,3582037.1888,30088544472306.855,0.6992,False,18440.0,595000.0
51350,3588042.424,30090679349062.254,0.6984,False,18440.0,595000.0
51360,3588042.424,30090679349062.254,0.6984,False,18440.0,595000.0
51370,3588042.424,30090679349062.254,0.6984,False,18440.0,595000.0
51380,3586373.1104,30069365505499.438,0.6984,False,18440.0,595000.0
51390,3584373.2336,30045195071177.914,0.6984,False,18440.0,595000.0
51400,3590378.4688,30047301890936.383,0.6976,False,18440.0,595000.0
51410,3593532.3008,30049511683976.64,0.6972,False,18440.0,595000.0
51420,3593532.3008,30049511683976.64,0.6972,False,18440.0,595000.0
51430,3593532.3008,30049511683976.64,0.6972,False,18440.0,595000.0
51440,3587527.0656,30047442743224.043,0.698,False,18440.0,595000.0
51450,3597257.76,30095884846347.38,0.6972,False,18440.0,595000.0
51460,3594406.3568,30096064929900.914,0.6976,False,18440.0,595000.0
51470,3594406.3568,30096064929900.914,0.6976,False,18440.0,595000.0
51480,3594406.3568,30096064929900.914,0.6976,False,18440.0,595000.0
51490,3594406.3568,30096064929900.914,0.6976,False,18440.0,595000.0
51500,3600411.592,30098051247130.184,0.6968,False,18440.0,595000.0
51510,3592708.9088,30074294030948.84,0.6976,False,18440.0,595000.0
51520,3594406.3568,30096064929900.914,0.6976,False,18440.0,595000.0
51530,3594406.3568,30096064929900.914,0.6976,False,18440.0,595000.0
51540,3591554.9536,30096228752454.043,0.698,False,18440.0,595000.0
51550,3591554.9536,30096228752454.043,0.698,False,18440.0,595000.0
51560,3588401.1216,30094006486972.043,0.6984,False,18440.0,595000.0
51570,3598103.6816,30141953581120.703,0.6976,False,18440.0,595000.0
51580,3592098.4464,30139939544801.914,0.6984,False,18440.0,595000.0
51590,3592098.4464,30139939544801.906,0.6984,False,18440.0,595000.0
51600,3592070.312,30139461206680.42,0.6984,False,18440.0,595000.0
51610,3592070.312,30139461206680.42,0.6984,False,18440.0,595000.0
51620,3588916.48,30137242191906.047,0.6988,False,18440.0,595000.0
51630,3588916.48,30137242191906.047,0.6988,False,18440.0,595000.0
51640,3588916.48,30137242191906.047,0.6988,False,18440.0,595000.0
51650,3582883.1104,30134638957900.07,0.6996,False,18440.0,595000.0
51660,3582883.1104,30134638957900.07,0.6996,False,18440.0,595000.0
51670,3584882.9872,30158815352347.23,0.6996,False,18440.0,595000.0
51680,3578877.752,30156642529269.664,0.7004,False,18440.0,595000.0
51690,3572541.9536,30151538740978.008,0.7012,False,18440.0,595000.0
51700,3579090.6816,30197512591575.6,0.7008,False,18440.0,595000.0
51710,3575936.8496,30195211705653.832,0.7012,False,18440.0,595000.0
51720,3579090.6816,30197512591575.6,0.7008,False,18440.0,595000.0
51730,3579090.6816,30197512591575.6,0.7008,False,18440.0,595000.0
51740,3579090.6816,30197512591575.6,0.7008,False,18440.0,595000.0
51750,3579090.6816,30197512591575.6,0.7008,False,18440.0,595000.0
51760,3574239.4016,30173378104645.633,0.7012,False,18440.0,595000.0
51770,3577393.2336,30175689697499.055,0.7008,False,18440.0,595000.0
51780,3574239.4016,30173378104645.633,0.7012,False,18440.0,595000.0
51790,3579090.6816,30197512591575.6,0.7008,False,18440.0,595000.0
51800,3579090.6816,30197512591575.6,0.7008,False,18440.0,595000.0
51810,3579090.6816,30197512591575.6,0.7008,False,18440.0,595000.0
51820,3579090.6816,30197512591575.6,0.7008,False,18440.0,595000.0
